549025.1821;4179937.5743;300
550770.0886;4183346.6488;300
550868.1601;4182721.3638;300
550650.4042;4184067.1117;300
550627.1771;4184050.4367;300
550632.2496;4184041.5916;300
550836.9340;4182944.2990;300
551007.9367;4181919.0346;300
550994.3286;4181841.2828;300
550617.8993;4184256.3101;300
550946.9702;4182194.1552;300
550933.9598;4182204.8372;300
550681.9486;4183833.9698;300
550670.9538;4183818.0357;300
551091.1722;4181419.1497;300
551082.9303;4181328.1166;300
550800.0931;4183135.6888;300
550789.2379;4183097.0099;300
551057.5480;4181586.9249;300
551046.1035;4181529.4910;300
551148.6311;4181043.9285;300
550595.1192;4184353.1438;300
550585.3238;4184299.7147;300
550580.9824;4184347.1763;300
551123.1153;4181068.4018;300
551123.2894;4181068.7357;300
550971.7797;4182098.2228;300
550960.7769;4182083.2869;300
550764.8281;4183214.5813;300
550865.0115;4182618.1574;300
550953.1049;4182241.5703;300
550837.4643;4182801.3938;300
550922.8672;4182432.2237;300
550907.4919;4182383.9747;300
551025.2930;4181818.1743;300
550702.4427;4183608.4158;300
550717.4390;4183632.2523;300
550737.3758;4183383.0619;300
545187.9428;4176954.8867;300
543586.6166;4176870.1561;300
546981.3476;4177066.4285;300
546997.3461;4177042.1102;300
553883.1947;4175705.0729;300
553857.6100;4175709.3440;300
553716.7649;4175820.4886;300
553730.1205;4175799.4944;300
553555.7515;4175943.9314;300
552878.8609;4176069.1585;300
551793.0668;4174108.9488;300
551770.2630;4174104.9224;300
552488.9831;4173869.4703;300
552094.4575;4173992.6807;300
551544.9521;4174192.2745;300
552197.6432;4173969.8105;300
552173.0854;4173964.3295;300
551628.2385;4174165.3897;300
551602.4435;4174160.4574;300
551957.9856;4174052.5117;300
551933.6986;4174046.0346;300
550895.6908;4180275.1187;300
550882.8429;4180216.2341;300
550910.0056;4180096.5723;300
550897.1506;4180038.7971;300
550924.2798;4179924.6828;300
550912.3603;4179858.0372;300
550940.5013;4179722.8481;300
550929.2704;4179687.2736;300
550952.9121;4179567.5903;300
550941.8662;4179502.0596;300
550969.0251;4179383.5075;300
550956.1487;4179329.0608;300
550983.3426;4179204.9614;300
550970.4591;4179151.6242;300
550998.5278;4179028.6398;300
550984.8044;4178968.6402;300
551012.8395;4178851.2033;300
550999.9625;4178796.7566;300
551030.0281;4178636.0607;300
551015.1967;4178612.6687;300
551041.4577;4178497.4401;300
551028.5872;4178441.8838;300
551055.7779;4178318.8943;300
551042.8866;4178266.6665;300
551058.0949;4178087.0168;300
551077.5165;4178037.9849;300
551065.5123;4178013.1680;300
550878.6316;4180470.2913;300
550865.5718;4180431.4879;300
551090.6598;4177864.7577;300
551076.1530;4177874.0989;300
550851.4019;4180601.0482;300
552455.5426;4179859.9499;300
552466.8913;4179599.2811;300
552480.2378;4179578.2849;300
552479.2321;4179459.5582;300
552491.7121;4179436.3374;300
552492.4754;4179316.5124;300
552469.6446;4179720.2381;300
552457.3557;4179713.5026;300
546781.3379;4176864.2467;300
546781.1919;4176889.9867;300
546782.3128;4176863.2537;300
546653.0367;4176710.0736;300
546600.7117;4176598.2712;300
547079.2366;4177205.6768;300
547071.0997;4177195.6446;300
547060.8605;4177214.3371;300
546962.7439;4177084.0749;300
546962.8848;4177059.3334;300
548558.0451;4182380.4343;300
547747.0835;4178624.1579;300
547452.1996;4178813.5151;300
547436.0854;4178980.7385;300
547399.1872;4179070.6196;300
547571.3785;4178632.0182;300
547472.9650;4178710.6708;300
547289.5175;4179177.8353;300
547889.3378;4178809.1641;300
550080.8939;4182880.9701;300
549791.5034;4182832.8360;300
550659.7519;4182977.4914;300
550515.5039;4182952.8608;300
551237.6058;4183077.7088;300
551532.0027;4183125.2596;300
551082.7999;4183052.3368;300
551391.8096;4183100.6390;300
550263.4137;4182910.8196;300
551825.1106;4183181.2455;300
551810.2928;4183171.3882;300
550953.1759;4183026.7907;300
551941.4340;4183192.9631;300
552642.7039;4183319.9118;300
551680.2075;4183149.8220;300
550851.4699;4183014.2897;300
549935.6681;4182857.3424;300
543672.2614;4176653.8103;300
547887.0255;4177827.1112;300
547983.2127;4177815.5766;300
547961.8670;4177804.6900;300
547965.8315;4177804.7131;300
548240.7747;4177748.9547;300
548259.0163;4177733.1953;300
548117.6101;4177748.2351;300
548097.4810;4177740.2400;300
549783.3189;4183880.1889;300
552494.3691;4174588.8108;300
552516.5298;4174568.9803;300
552771.8683;4174513.6900;300
552247.0509;4174672.6752;300
552858.4986;4174542.8701;300
552863.6232;4174527.1477;300
552687.1764;4174484.5232;300
552678.0541;4174505.2131;300
546182.8504;4175656.9372;300
546199.0601;4175642.1605;300
545956.0830;4175771.3936;300
545939.9076;4175764.3135;300
545532.7050;4175664.9738;300
545531.8232;4175649.1029;300
552928.4428;4179327.0675;300
552952.2744;4179045.3984;300
552962.7513;4178785.8343;300
552974.3242;4178767.0465;300
552995.3446;4178511.9885;300
552982.5494;4178501.5876;300
553007.4060;4178389.9062;300
552983.9391;4178641.7308;300
552971.6797;4178630.2238;300
552974.3132;4178631.6831;300
552965.6190;4178887.9300;300
552954.9485;4178903.3949;300
553492.8817;4175963.2732;300
553501.7872;4175948.9070;300
553289.9543;4176000.7936;300
552046.5450;4175300.5103;300
552028.9965;4175288.1948;300
551867.1491;4175238.3568;300
551856.6435;4175227.1955;300
551956.8299;4175272.2067;300
551941.9321;4175258.7986;300
552203.1376;4175344.7710;300
552134.4969;4175328.8036;300
552114.3118;4175315.3618;300
551785.3504;4175212.3239;300
550442.6617;4177000.6621;300
554338.4117;4176407.8414;300
554359.6245;4176398.1063;300
545436.4822;4180682.5739;300
547673.3653;4176396.2549;300
547653.1242;4176407.0113;300
547611.1614;4176501.8548;300
547607.2170;4176482.9702;300
547532.1718;4176584.7243;300
547695.2303;4176287.5374;300
549739.6685;4179634.8494;300
553143.5785;4183035.7588;300
547643.5855;4178012.2117;300
552642.0826;4182549.6637;300
552143.7949;4182048.1983;300
551135.8224;4181035.9712;300
551516.0802;4181420.1323;300
550262.1905;4180153.2863;300
552398.7021;4180972.1212;300
553279.7734;4181255.4911;300
546462.8490;4174588.2706;300
550526.8352;4177355.8932;300
552122.5258;4182013.8898;300
555006.2795;4186387.9649;300
552654.6326;4183616.0142;300
553183.5224;4173918.6292;300
553205.5364;4173922.0996;300
553128.7029;4173944.9049;300
553107.5632;4173942.5498;300
552955.6747;4173985.9552;300
552975.9258;4173989.4137;300
552802.8922;4174031.5768;300
546929.0739;4182066.6444;300
548878.5676;4181192.6909;300
550358.1127;4179316.5086;300
550379.1189;4179050.3497;300
546984.6664;4181861.0330;300
548886.0773;4178144.8615;300
552223.2898;4174666.9772;300
553391.6486;4183247.0680;300
551524.2247;4176382.3503;300
553137.9622;4182214.3281;300
548896.8356;4180147.6222;300
551518.1401;4174166.6990;300
548072.7094;4183824.5274;300
548851.1162;4183622.1830;300
553799.7656;4179846.4260;300
551132.4883;4181033.9534;300
552417.0382;4177451.3498;300
552495.3288;4177415.6771;300
553724.6430;4176532.3053;300
553565.1057;4176661.1941;300
553540.5107;4176662.8097;300
548253.5895;4175226.5328;300
551233.0486;4181347.8002;300
551737.8079;4184631.3111;300
552290.0287;4174232.6871;300
552284.2481;4174226.8810;300
552336.0480;4174398.0763;300
552334.4119;4174378.0945;300
552235.7048;4174097.8686;300
552133.0904;4173793.2100;300
552186.2224;4173977.7269;300
552185.4883;4173954.4222;300
548929.7665;4175234.8414;300
548933.4560;4175207.1253;300
549344.4110;4175899.6951;300
549341.0388;4175874.1559;300
549140.4359;4175524.5688;300
549137.6402;4175550.0711;300
548146.1238;4180241.9491;300
552207.8538;4174599.1984;300
552369.4922;4174544.7460;300
549996.4313;4183508.1216;300
551670.0734;4174480.4237;300
547061.9912;4177201.4731;300
552795.1111;4174503.9638;300
552399.8541;4174607.5160;300
552420.9183;4174621.5188;300
546241.1203;4175008.7519;300
546259.2302;4175016.8419;300
553256.5220;4180097.7580;300
549373.7249;4175124.3145;300
550331.2061;4179827.8381;300
550519.7364;4177522.2789;300
550516.8647;4177415.7467;300
550299.8480;4180159.8405;300
550286.4707;4180374.5643;300
549879.6418;4180360.9958;300
552270.9487;4184544.1423;300
554223.4519;4177246.7813;300
546054.9786;4174599.1880;300
547007.6915;4179554.1269;300
546725.0453;4179535.8766;300
546437.9940;4179517.6111;300
546359.5266;4179530.4836;300
546050.5532;4179494.3561;300
546080.3956;4179513.3848;300
545698.2449;4179489.0663;300
545228.0286;4179460.9533;300
545206.9924;4179441.9760;300
545489.6382;4179461.2837;300
544945.3702;4179443.8736;300
544966.5947;4179428.4561;300
544661.8299;4179426.7988;300
544641.6732;4179407.8277;300
544397.7564;4179393.1958;300
545739.5711;4183038.5534;300
551121.5057;4179894.2824;300
547483.4847;4173330.1190;300
543791.0441;4179356.6641;300
547463.9136;4175430.4315;300
547733.9941;4175359.8707;300
546988.3402;4175684.0082;300
546890.6677;4175813.2661;300
546749.5807;4175984.4406;300
547202.3837;4175547.6497;300
548278.9922;4174243.5370;300
548738.4905;4174941.9057;300
546572.3972;4176525.4379;300
544560.3337;4177344.7951;300
548592.5992;4174722.4702;300
547056.3440;4177187.4609;300
546551.4012;4176170.6065;300
546541.8436;4176130.9429;300
548439.7859;4174479.6969;300
548442.5797;4174454.1943;300
543508.3740;4179340.7432;300
543529.4319;4179356.3876;300
543813.8513;4179374.5376;300
544116.8560;4179376.1541;300
544096.5198;4179390.4690;300
545817.2108;4179479.7412;300
550096.4316;4179964.2112;300
544525.1997;4177324.6340;300
546787.2942;4176886.0271;300
553577.3261;4179106.0242;300
551503.0162;4173482.5832;300
552376.5852;4174538.1338;300
551911.0024;4181497.9497;300
552384.0914;4180984.5660;300
552534.4344;4177846.6467;300
550889.3796;4182721.4950;300
546945.2127;4181861.5847;300
553891.0107;4182095.7303;300
553842.3401;4182643.8594;300
553030.7129;4180818.7222;300
548409.3922;4183551.2256;300
556311.6249;4175756.7942;300
547133.6662;4177086.1595;300
551729.3633;4184686.2913;300
546744.4155;4174251.3474;300
548762.7087;4174945.0445;300
548746.7937;4174998.4293;300
555631.9395;4175529.1666;300
552941.1048;4182016.6711;300
546948.5067;4182071.5262;300
546709.9853;4174261.1382;300
550277.3023;4180390.3746;300
551143.7134;4181013.2748;300
548773.0124;4174961.3044;300
548773.9759;4174962.3086;300
553378.6363;4181166.0365;300
553830.4541;4179692.6224;300
553850.2506;4179426.4624;300
553370.5584;4181175.8591;300
553925.4882;4177444.9878;300
553258.4544;4175187.7478;300
552423.5033;4173673.1120;300
553669.8286;4176465.3765;300
552681.5641;4174079.5099;300
551200.7003;4174087.6122;300
553828.6485;4179834.1878;300
553910.1739;4178843.6807;300
553932.6083;4177434.0499;300
552439.6084;4173677.2086;300
553510.3565;4175945.6340;300
551588.8415;4184100.6802;300
551732.7809;4181606.7834;300
553212.8703;4183090.5741;300
552176.5325;4183551.7225;300
546047.6849;4179913.0738;300
554686.9289;4176526.7567;300
552856.0945;4182831.0834;300
553870.0573;4179145.4347;300
553979.8233;4177812.5997;300
552707.1598;4174184.6345;300
553786.7245;4180440.8324;300
547851.7603;4174899.4370;300
547672.1493;4174898.3976;300
547492.4561;4174896.3630;300
547129.3018;4174857.5563;300
548902.2340;4177871.6813;300
553408.7693;4181530.6052;300
549016.3057;4174775.6806;300
547021.9811;4179365.3674;300
547034.2547;4179159.5099;300
550891.3836;4175877.6926;300
550912.1722;4183136.3813;300
543163.8951;4180765.3274;300
546576.3947;4176535.3351;300
554401.7911;4177126.0178;300
543621.6736;4176572.4373;300
551541.5385;4176544.7825;300
546555.4611;4176138.2316;300
546193.7382;4175852.9387;300
552456.8911;4182054.5142;300
551968.2301;4177099.7837;300
552530.0946;4181622.3713;300
552007.0084;4182164.7225;300
551143.7134;4181013.2748;300
553140.4905;4183036.7375;300
551142.6648;4181026.1389;300
543230.8253;4179339.0607;300
548710.9347;4179665.4296;300
552636.9397;4178737.1468;300
547038.6539;4177214.8761;300
549553.8003;4183427.3333;300
550791.5739;4183217.8530;300
546241.1035;4175011.7475;300
546242.1611;4175011.7534;300
553272.8551;4183182.0556;300
549028.9339;4177781.3417;300
549052.7259;4177854.7118;300
547931.9499;4174142.6567;300
546351.3004;4179098.0565;300
551698.6744;4176934.7668;300
551678.4848;4176936.6374;300
541339.2987;4186506.2789;300
553310.3726;4181276.5485;300
546179.4667;4174513.4524;300
545370.1858;4175331.3354;300
544852.2427;4180661.3979;300
550615.5493;4174714.7675;300
546478.2444;4182047.0006;300
553299.1289;4183190.1035;300
550596.9340;4174962.1881;300
547949.6506;4174903.9994;300
547628.7417;4181905.2310;300
549583.0473;4176926.3260;300
549875.6511;4180380.0556;300
549747.7780;4179633.8998;300
555363.1385;4185268.4905;300
555377.3031;4185269.5844;300
555490.2687;4185121.6656;300
555933.3299;4185131.2127;300
555955.8205;4185073.0032;300
547216.0849;4180847.4718;300
547216.0900;4180846.5842;300
550037.7730;4178382.2200;300
552898.7123;4182789.7493;300
547677.1491;4177982.2267;300
547668.7407;4178034.6585;300
547679.9038;4178023.8497;300
547679.2151;4177975.3596;300
552533.1160;4184363.6249;300
548433.5522;4179981.5632;300
553373.5714;4183224.2051;300
552338.3280;4184524.8207;300
553700.5657;4177591.0882;300
553395.3484;4177824.8823;300
551352.1612;4181608.5065;300
552727.5223;4176556.7163;300
551487.1542;4179947.0429;300
549872.3498;4178028.8316;300
553131.9993;4181405.2121;300
553426.2348;4183032.4846;300
549690.9891;4183439.0338;300
553107.9977;4183078.1356;300
548751.5413;4180141.7683;300
547159.4475;4182063.8554;300
552423.5033;4173673.1120;300
552173.2400;4180165.9428;300
551212.6638;4180787.9127;300
550839.4655;4173719.2372;300
551776.5806;4182217.8596;300
552744.1880;4182802.7380;300
553381.5639;4175530.0568;300
550849.7544;4173694.5582;300
552075.3158;4182057.3070;300
546782.1668;4176888.9937;300
548411.0155;4177114.4175;300
547226.1785;4179147.7369;300
552077.3916;4182049.3314;300
549473.6329;4180078.7241;300
551650.1579;4178153.1712;300
551610.6557;4178510.3041;300
552221.5126;4176952.7064;300
552155.8593;4182103.7517;300
551971.2680;4182246.7137;300
550290.5040;4180204.3866;300
550525.3150;4177359.5454;300
549930.2535;4180351.7604;300
552609.5658;4181147.6628;300
553295.3028;4175268.2047;300
553785.7842;4180422.9627;300
553721.8509;4181164.1627;300
553709.8252;4181158.0927;300
553772.8352;4180396.2492;300
546713.5224;4174835.3322;300
546871.9772;4174837.2291;300
548099.9053;4175269.2397;300
552375.0483;4174016.3137;300
552550.1914;4173933.2136;300
552253.0154;4174175.9779;300
552085.1121;4174230.5040;300
551694.7142;4174359.8616;300
551610.0388;4174172.1549;300
552691.7700;4174054.8325;300
551893.9757;4174293.6527;300
549992.4728;4184362.5527;300
548355.0935;4176162.6744;300
554025.7492;4174646.8458;300
552678.6243;4174056.7458;300
553102.3013;4174787.8657;300
553260.4749;4175188.7594;300
553383.5843;4175531.0685;300
553380.6075;4175528.0535;300
553523.4353;4175953.5965;300
553520.4587;4175950.5814;300
553263.4455;4175192.7729;300
553617.3442;4176283.8484;300
553674.5226;4176515.8908;300
553773.3914;4176880.7947;300
553842.4905;4177134.5523;300
553926.4450;4177446.8802;300
553963.7394;4178143.1363;300
553910.1028;4178854.5537;300
553857.3364;4179420.5172;300
553828.5449;4179850.0536;300
553785.0953;4180366.5935;300
553746.2184;4180803.9426;300
553746.3350;4180786.0798;300
553788.4585;4180310.1399;300
553827.5981;4179833.1824;300
553857.4394;4179404.7624;300
553909.2238;4178840.7897;300
553960.6860;4178151.9927;300
553916.4003;4177446.9255;300
553371.6810;4181152.1222;300
546535.1654;4176502.4826;300
552208.0369;4181804.6177;300
553836.0331;4176355.3952;300
553603.7056;4176728.2388;300
553701.7533;4176867.4574;300
553779.2453;4176915.4503;300
553700.7393;4176874.3299;300
553602.6029;4176735.2217;300
553735.8276;4176222.1526;300
553102.3013;4174787.8657;300
553965.8049;4178137.1584;300
553952.5681;4178153.9367;300
553558.1206;4181369.0273;300
553842.3401;4182643.8594;300
553836.6220;4179854.1007;300
553820.5967;4179826.2575;300
547911.0797;4184019.5284;300
553423.3807;4181110.8496;300
547879.3298;4183923.3689;300
547648.4499;4183535.9115;300
547856.1294;4183916.2439;300
547625.2481;4183528.7872;300
548058.3912;4183849.1863;300
552010.8458;4182895.3788;300
553841.5213;4177134.5459;300
553772.3283;4176881.6754;300
553673.5534;4176515.8845;300
553615.3926;4176285.8329;300
553100.2614;4174789.8497;300
552679.6757;4174057.7511;300
552440.5724;4173691.9714;300
553363.5079;4181163.0537;300
552443.5503;4173694.9860;300
552677.6675;4174054.7426;300
552026.8327;4182915.3406;300
553102.3013;4174787.8657;300
553618.4016;4176283.8553;300
553675.5742;4176516.7852;300
553774.3548;4176881.6886;300
553843.5478;4177134.5592;300
553375.6098;4181171.0098;300
551231.4538;4181023.6949;300
551013.5377;4184424.9627;300
552913.8507;4182270.1371;300
552896.8080;4182250.1668;300
553445.2027;4175691.7946;300
553264.4980;4175179.9092;300
551013.5377;4184424.9627;300
550737.7594;4180877.1762;300
551539.9573;4181432.3756;300
551738.6458;4181640.4393;300
547097.2942;4176342.3518;300
543664.9445;4181725.4842;300
550352.4567;4175856.6336;300
553994.9800;4177300.8700;300
553104.7111;4182604.8943;300
551482.7162;4184290.1910;300
550354.4774;4175857.6445;300
555353.1579;4185260.4345;300
551482.7162;4184290.1910;300
554015.7667;4178566.0999;300
552817.5607;4183031.8852;300
553893.0555;4182092.7479;300
546255.3137;4175684.0825;300
546277.5597;4175677.2173;300
552143.7359;4182099.2367;300
550604.2711;4180743.7658;300
552689.9140;4182244.0692;300
547003.1853;4179988.9238;300
552161.8624;4182101.3487;300
551224.2691;4181385.9137;300
551812.2117;4183188.2653;300
553887.2080;4179149.5412;300
551361.3108;4181426.3776;300
550586.1830;4184317.4726;300
551808.2560;4183187.2418;300
552026.8327;4182915.3406;300
546424.2346;4181615.0899;300
553120.1661;4182202.0083;300
548161.1754;4180981.7596;300
552009.7332;4182904.2481;300
551013.5377;4184424.9627;300
552307.7361;4178583.8217;300
550995.8157;4184528.8169;300
552477.5557;4173753.5631;300
551734.7202;4173390.8317;300
553469.2235;4178823.2778;300
553493.0704;4178542.2759;300
553322.6329;4178510.5485;300
553492.1292;4178524.4063;300
553488.4419;4178807.5361;300
548574.0021;4176189.7013;300
550724.4233;4184155.9980;300
551482.7162;4184290.1910;300
554008.0778;4178852.1993;300
554013.0989;4178852.2322;300
551431.1514;4178490.4311;300
552698.8291;4179886.9106;300
547129.2706;4181028.1603;300
547114.1970;4181015.2036;300
551482.7162;4184290.1910;300
554010.0158;4178852.2120;300
546398.8975;4181813.8853;300
553071.4963;4179505.0696;300
553137.3807;4178767.8742;300
553155.5960;4178770.9874;300
553666.4914;4181658.7684;300
552994.3268;4182326.0208;300
552823.7393;4182494.3516;300
552161.8624;4182101.3487;300
552784.0529;4182723.7722;300
551265.3337;4178026.1691;300
551661.8469;4178059.2671;300
549938.0584;4182971.3062;300
547669.8636;4173401.5361;300
555770.5262;4186033.1734;300
555624.5794;4186295.5931;300
555451.1742;4186611.4217;300
555268.4641;4186951.8234;300
554888.8132;4186633.8337;300
552143.7359;4182099.2367;300
555205.6317;4186479.2858;300
548215.8309;4180777.1493;300
553354.7927;4182983.5342;300
551761.4442;4181698.0566;300
553032.4835;4183046.0268;300
549005.4194;4183982.4790;300
551814.2367;4183188.2781;300
546353.3961;4178051.6789;300
546356.3292;4178078.4349;300
551989.0350;4184703.0179;300
551874.2382;4177292.2503;300
546199.6039;4177433.0354;300
551808.2560;4183187.2418;300
546266.0885;4176261.3133;300
547073.1040;4177199.5394;300
547035.6058;4177224.0677;300
553131.3439;4182189.2097;300
555101.0360;4186419.2231;300
551090.7538;4178020.2035;300
546240.3815;4176508.5915;300
546385.4932;4177232.1464;300
553335.4370;4182668.6312;300
553394.4810;4182756.1131;300
553335.4435;4182667.6327;300
546823.7817;4173436.1936;300
546218.8680;4174843.3096;300
547019.5488;4179776.2103;300
547012.6044;4179758.3074;300
551141.7313;4181006.2724;300
551142.8184;4181001.3972;300
553438.0979;4182561.3384;300
553353.7594;4182653.8821;300
553417.7709;4182749.2741;300
548996.2588;4184175.4837;300
552950.6077;4181182.3578;300
553415.7004;4182756.2508;300
543909.3339;4176049.3861;300
551642.3876;4176383.0892;300
546060.1542;4179510.1649;300
543336.8353;4179330.8523;300
543333.7833;4179341.7095;300
554331.5541;4177569.1474;300
549723.5674;4184079.7663;300
551638.5308;4181666.5507;300
550156.5104;4180671.7924;300
549278.8634;4175277.1943;300
546979.9152;4181875.7626;300
544542.4477;4187484.4171;300
545460.3205;4187428.4180;300
544534.4055;4187474.4987;300
547539.8788;4173349.3052;300
551953.3170;4182370.3140;300
552675.4008;4181456.8684;300
552161.7026;4181959.7705;300
551294.4197;4179935.0783;300
551429.1978;4178309.3434;300
551098.7355;4180256.6258;300
551297.5870;4179907.3597;300
551323.7492;4179581.7635;300
551353.0801;4179228.5600;300
551382.4257;4178873.3596;300
551430.0336;4178514.2791;300
551402.7711;4178845.7481;300
551372.3263;4179221.6898;300
551344.0864;4179555.1505;300
551292.4250;4179930.0730;300
553409.1366;4183021.5001;300
551401.6195;4181275.1774;300
551537.1055;4181409.6123;300
549273.4275;4174490.0678;300
553496.0011;4182837.8799;300
551816.2956;4181139.9713;300
551542.4211;4176558.6571;300
552353.1592;4182525.1867;300
552636.5661;4182572.3741;300
550620.0455;4184236.5735;300
552505.4354;4180489.7080;300
552380.5741;4180609.7418;300
548902.3990;4178007.2662;300
547479.8010;4179603.6554;300
547566.4769;4179633.8906;300
551485.9153;4176562.2985;300
541391.8667;4186151.2735;300
541852.6153;4187101.3629;300
551713.6233;4184683.5294;300
546502.4402;4181192.8017;300
548906.8901;4175198.7573;300
548776.0088;4174961.3221;300
549589.3072;4184065.9745;300
554671.0316;4176824.6727;300
543744.3207;4180591.5318;300
546101.3665;4180739.9690;300
548889.6386;4181196.9729;300
550770.2463;4181521.9052;300
548763.1721;4181078.3910;300
549439.1019;4181312.0936;300
549033.6746;4181248.3128;300
545134.5946;4180694.6724;300
544947.9487;4180682.6676;300
544004.4960;4180622.6526;300
543723.0228;4180605.1768;300
551548.0424;4179210.9150;300
551563.0382;4179235.7514;300
549022.6493;4181236.3752;300
549013.6204;4181229.3314;300
550953.5787;4182108.0960;300
552068.2349;4183427.3227;300
550967.9496;4182062.5830;300
548806.5714;4173891.3716;300
549681.6464;4175272.6194;300
551182.4417;4178038.5246;300
551645.8419;4178026.4357;300
553450.3981;4173950.4209;300
552016.0889;4178061.2725;300
551855.5994;4178056.3782;300
550724.6884;4177104.2464;300
550742.8201;4177107.3537;300
547069.0454;4177200.5148;300
547062.9882;4177196.5969;300
553494.3613;4176604.8145;300
550876.5330;4180795.8157;300
546042.5653;4179930.7975;300
553285.7443;4182891.1057;300
552917.2383;4176213.4217;300
552617.2829;4180022.0858;300
552873.5228;4180047.3593;300
553128.7300;4180068.6398;300
553662.4745;4180112.3750;300
553756.4376;4180601.0743;300
553631.7593;4180528.0306;300
553648.2228;4180123.2667;300
553108.4961;4180078.4952;300
552859.2983;4180054.1472;300
552614.1244;4180033.9377;300
553884.9258;4177139.8223;300
553885.8885;4177140.8272;300
544719.3342;4181279.3448;300
552131.1144;4182173.3850;300
553316.2536;4182680.3791;300
553178.7847;4181169.8476;300
552092.0784;4183318.6276;300
548803.8886;4175030.8319;300
552894.6575;4175089.5447;300
552804.4792;4175312.7592;300
553016.0404;4175044.7219;300
553261.4701;4175184.7715;300
548206.8237;4183668.8676;300
548064.4948;4183844.2291;300
547904.0931;4183994.7451;300
548119.2262;4183803.9400;300
550383.9508;4183874.7462;300
545718.6045;4174957.2441;300
545836.4331;4174831.1912;300
545944.1134;4174708.0791;300
546439.9939;4174326.8514;300
546468.5754;4174103.3343;300
546310.5986;4174186.5476;300
553830.2578;4182646.7762;300
553838.2122;4182655.7046;300
545811.4620;4174264.7570;300
546221.5228;4174227.5442;300
546318.8132;4174167.7320;300
550603.3674;4184314.5825;300
550349.5620;4183883.5230;300
545814.4809;4174276.6456;300
546566.1833;4176549.1465;300
553408.9891;4183044.2448;300
548740.1416;4175229.3921;300
546436.5406;4174219.9858;300
545556.9553;4175151.2917;300
545902.2021;4175825.5708;300
545506.2939;4175180.7471;300
552265.9718;4178821.1080;300
551012.9983;4182637.0475;300
550906.8884;4182495.8123;300
546987.7854;4174032.1576;300
544358.6004;4176388.6376;300
550850.3941;4182832.0969;300
550942.0061;4182185.2481;300
551139.6934;4181008.2569;300
553691.1426;4182780.5664;300
546966.0532;4173947.8218;300
552432.1619;4175806.5666;300
550198.5411;4180393.8887;300
552014.9590;4182021.3093;300
552010.0463;4182004.4132;300
553268.4408;4182054.3985;300
553059.6082;4181870.0868;300
552648.3958;4182278.4213;300
553462.4406;4182541.6356;300
553393.2181;4182462.0760;300
553520.1888;4182327.2033;300
552966.7074;4182896.1478;300
553226.3673;4182855.1053;300
554017.1510;4178852.2588;300
554005.0012;4178851.1806;300
554022.1656;4178853.2902;300
554345.9837;4178881.9369;300
553028.6224;4180787.7526;300
553205.7565;4183101.4016;300
551143.7134;4181013.2748;300
553210.8324;4183092.5581;300
553019.5449;4180788.6928;300
551153.8045;4181019.2180;300
550604.8103;4174827.5402;300
550607.8520;4174834.5489;300
549795.8808;4175415.7706;300
549812.0554;4175407.9906;300
550606.8006;4174833.5438;300
550604.8892;4174814.6702;300
553126.4928;4183022.7778;300
553144.5147;4183040.7578;300
552721.1737;4182601.6526;300
